timestamp,window,packages,predicted
1644784507.5543094,None,1580,4836.5772475820795
1644784508.4168267,None,3595,4271.68868022289
1644784511.3440962,None,12044,4089.375165504396
1644784513.1515167,None,7922,5604.602593536609
1644784513.8086877,None,2963,6234.605629134518
1644784514.9946501,None,5105,5784.292477449992
1644784515.7694013,None,3741,5706.95423917226
1644784516.2301846,None,1877,5321.19004190575
1644784517.974589,None,6836,4564.511559792867
1644784518.2002692,None,1180,4854.649684392618
1644784518.6402454,None,1911,4059.4269667246613
1644784518.9691,None,1602,3491.9937622819716
1644784519.1892924,None,1131,2960.8157512313323
1644784519.9050462,None,3445,2440.3438322925585
1644784520.2041333,None,1313,2488.586972192179
1644784521.6400526,None,6281,2185.8910374619254
1644784522.7823155,None,4068,2939.280864383524
1644784523.4678123,None,2898,3248.7847986371594
1644784523.5674827,None,409,3288.8983377975683
1644784523.7245963,None,667,2788.499953973591
1644784524.4397643,None,3339,2328.9234956924533
1644784524.5716991,None,585,2427.634826851158
1644784525.4863236,None,3934,2002.6131268598062
1644784525.6539462,None,813,2296.863459122197
1644784525.7124746,None,299,1995.0533718036086
1644784525.7948475,None,400,1623.0627404413842
1644784526.8657832,None,4570,1312.2753718028835
1644784528.6776705,None,6998,1881.2592207229018
1644784529.0229738,None,1462,2939.639389348732
1644784531.9627895,None,11286,2829.264717692842
1644784532.2851894,None,1539,4622.463016292402
1644784532.6671097,None,1888,4318.777853749223
1644784532.98455,None,1406,3970.872151081506
1644784533.0846019,None,432,3462.6581838205493
